altitude,cadence,distance,enhanced_altitude,enhanced_speed,heart_rate,left_right_balance,speed,temperature,timestamp,position_lat,position_long
594.4000000000001,,23444.9,594.4000000000001,3.761,136,,3.761,24,2025-06-04 17:39:01,566192395.0,144937091.0
594.4000000000001,,23449.8,594.4000000000001,3.792,135,,3.792,24,2025-06-04 17:39:02,566192693.0,144936693.0
594.4000000000001,,23455.3,594.4000000000001,3.792,137,,3.792,24,2025-06-04 17:39:03,566193031.0,144936316.0
594.4000000000001,,23460.9,594.4000000000001,3.772,139,,3.772,24,2025-06-04 17:39:04,566193369.0,144935878.0
594.4000000000001,,23466.6,594.4000000000001,3.789,139,,3.789,24,2025-06-04 17:39:05,566193747.0,144935460.0
594.4000000000001,,23472.3,594.4000000000001,3.797,140,,3.797,24,2025-06-04 17:39:06,566194105.0,144935142.0
594.4000000000001,,23476.4,594.4000000000001,3.8,140,,3.8,24,2025-06-04 17:39:07,566194483.0,144934844.0
594.4000000000001,,23480.0,594.4000000000001,3.8,141,,3.8,24,2025-06-04 17:39:08,566194860.0,144934605.0
594.4000000000001,,23483.6,594.4000000000001,3.806,140,,3.806,24,2025-06-04 17:39:09,566195238.0,144934387.0
594.4000000000001,,23486.9,594.4000000000001,3.806,140,,3.806,24,2025-06-04 17:39:10,566195636.0,144934228.0
595.2,,23490.6,595.2,3.808,140,,3.808,24,2025-06-04 17:39:11,566196014.0,144934069.0
595.2,,23494.1,595.2,3.808,140,,3.808,24,2025-06-04 17:39:12,566196391.0,144933929.0
595.2,,23498.0,595.2,3.806,139,,3.806,24,2025-06-04 17:39:13,566196769.0,144933770.0
595.2,,23501.8,595.2,3.803,139,,3.803,24,2025-06-04 17:39:14,566197167.0,144933631.0
596.4000000000001,,23505.0,596.4000000000001,3.794,140,,3.794,24,2025-06-04 17:39:15,566197565.0,144933532.0
596.4000000000001,,23509.1,596.4000000000001,3.783,141,,3.783,24,2025-06-04 17:39:16,566197923.0,144933373.0
596.4000000000001,,23512.8,596.4000000000001,3.783,142,,3.783,24,2025-06-04 17:39:17,566198340.0,144933293.0
596.4000000000001,,23516.8,596.4000000000001,3.781,142,,3.781,24,2025-06-04 17:39:18,566198738.0,144933194.0
596.4000000000001,,23520.4,596.4000000000001,3.781,143,,3.781,24,2025-06-04 17:39:19,566199116.0,144933015.0
596.4000000000001,,23524.1,596.4000000000001,3.781,144,,3.781,24,2025-06-04 17:39:20,566199493.0,144932796.0
597.2,,23527.9,597.2,3.781,145,,3.781,24,2025-06-04 17:39:21,566199851.0,144932557.0
597.2,,23531.6,597.2,3.783,146,,3.783,24,2025-06-04 17:39:22,566200209.0,144932279.0
597.2,,23535.4,597.2,3.789,146,,3.789,24,2025-06-04 17:39:23,566200567.0,144932001.0
597.2,,23539.2,597.2,3.794,146,,3.794,24,2025-06-04 17:39:24,566200905.0,144931702.0
597.2,,23543.0,597.2,3.797,146,,3.797,24,2025-06-04 17:39:25,566201243.0,144931384.0
597.2,,23546.9,597.2,3.797,146,,3.797,24,2025-06-04 17:39:26,566201561.0,144931026.0
597.2,,23550.4,597.2,3.794,147,,3.794,24,2025-06-04 17:39:27,566201879.0,144930629.0
597.2,,23554.3,597.2,3.789,147,,3.789,24,2025-06-04 17:39:28,566202218.0,144930291.0
600.4000000000001,,23558.0,600.4000000000001,3.778,147,,3.778,24,2025-06-04 17:39:29,566202556.0,144929953.0
600.4000000000001,,23561.5,600.4000000000001,3.767,148,,3.767,24,2025-06-04 17:39:30,566202913.0,144929654.0
600.4000000000001,,23565.1,600.4000000000001,3.75,148,,3.75,24,2025-06-04 17:39:31,566203251.0,144929376.0
600.4000000000001,,23568.3,600.4000000000001,3.731,149,,3.731,24,2025-06-04 17:39:32,566203609.0,144929117.0
600.4000000000001,,23571.5,600.4000000000001,3.711,149,,3.711,24,2025-06-04 17:39:33,566203967.0,144928919.0
600.4000000000001,,23574.7,600.4000000000001,3.675,150,,3.675,24,2025-06-04 17:39:34,566204345.0,144928779.0
601.4000000000001,,23577.7,601.4000000000001,3.633,150,,3.633,24,2025-06-04 17:39:35,566204683.0,144928660.0
601.4000000000001,,23580.9,601.4000000000001,3.597,150,,3.597,24,2025-06-04 17:39:36,566205041.0,144928581.0
602.2,,23583.9,602.2,3.558,150,,3.558,24,2025-06-04 17:39:37,566205379.0,144928521.0
602.2,,23586.8,602.2,3.45,150,,3.45,24,2025-06-04 17:39:38,566205737.0,144928441.0
602.2,,23590.0,602.2,3.364,150,,3.364,24,2025-06-04 17:39:39,566206075.0,144928362.0
602.2,,23593.0,602.2,3.294,150,,3.294,24,2025-06-04 17:39:40,566206433.0,144928282.0
603.4000000000001,,23596.0,603.4000000000001,3.228,150,,3.228,24,2025-06-04 17:39:41,566206771.0,144928262.0
603.4000000000001,,23599.0,603.4000000000001,3.186,150,,3.186,24,2025-06-04 17:39:42,566207109.0,144928223.0
603.4000000000001,,23601.9,603.4000000000001,3.153,150,,3.153,24,2025-06-04 17:39:43,566207447.0,144928183.0
603.4000000000001,,23604.8,603.4000000000001,3.122,150,,3.122,24,2025-06-04 17:39:44,566207765.0,144928123.0
603.4000000000001,,23607.3,603.4000000000001,3.1,151,,3.1,24,2025-06-04 17:39:45,566208103.0,144928084.0
603.4000000000001,,23610.5,603.4000000000001,3.094,151,,3.094,24,2025-06-04 17:39:46,566208421.0,144927984.0
604.2,,23613.5,604.2,3.092,151,,3.092,24,2025-06-04 17:39:47,566208720.0,144927885.0
604.2,,23616.5,604.2,3.097,151,,3.097,24,2025-06-04 17:39:48,566209018.0,144927745.0
604.2,,23619.5,604.2,3.1,152,,3.1,24,2025-06-04 17:39:49,566209316.0,144927586.0
604.2,,23622.5,604.2,3.106,152,,3.106,24,2025-06-04 17:39:50,566209634.0,144927427.0
605.4000000000001,,23625.5,605.4000000000001,3.106,152,,3.106,24,2025-06-04 17:39:51,566209952.0,144927328.0
605.4000000000001,,23628.9,605.4000000000001,3.119,153,,3.119,24,2025-06-04 17:39:52,566210271.0,144927169.0
605.4000000000001,,23632.1,605.4000000000001,3.128,153,,3.128,24,2025-06-04 17:39:53,566210569.0,144926990.0
605.4000000000001,,23635.4,605.4000000000001,3.139,153,,3.139,24,2025-06-04 17:39:54,566210867.0,144926751.0
606.2,,23638.6,606.2,3.147,153,,3.147,24,2025-06-04 17:39:55,566211145.0,144926493.0
606.2,,23641.8,606.2,3.147,153,,3.147,24,2025-06-04 17:39:56,566211444.0,144926254.0
606.2,,23645.1,606.2,3.153,153,,3.153,24,2025-06-04 17:39:57,566211742.0,144926015.0
606.2,,23648.3,606.2,3.153,153,,3.153,24,2025-06-04 17:39:58,566212040.0,144925757.0
607.4000000000001,,23651.4,607.4000000000001,3.158,153,,3.158,24,2025-06-04 17:39:59,566212338.0,144925499.0
607.4000000000001,,23654.4,607.4000000000001,3.158,153,,3.158,24,2025-06-04 17:40:00,566212617.0,144925220.0
607.4000000000001,,23657.9,607.4000000000001,3.164,153,,3.164,24,2025-06-04 17:40:01,566212895.0,144924922.0
607.4000000000001,,23661.1,607.4000000000001,3.164,154,,3.164,24,2025-06-04 17:40:02,566213154.0,144924624.0
607.4000000000001,,23664.2,607.4000000000001,3.175,154,,3.175,24,2025-06-04 17:40:03,566213432.0,144924345.0
607.4000000000001,,23667.3,607.4000000000001,3.175,154,,3.175,24,2025-06-04 17:40:04,566213711.0,144924067.0
607.4000000000001,,23670.6,607.4000000000001,3.175,154,,3.175,24,2025-06-04 17:40:05,566213969.0,144923729.0
607.4000000000001,,23673.6,607.4000000000001,3.169,153,,3.169,24,2025-06-04 17:40:06,566214227.0,144923411.0
607.4000000000001,,23676.9,607.4000000000001,3.164,153,,3.164,24,2025-06-04 17:40:07,566214506.0,144923112.0
607.4000000000001,,23679.9,607.4000000000001,3.158,153,,3.158,24,2025-06-04 17:40:08,566214784.0,144922854.0
607.4000000000001,,23682.8,607.4000000000001,3.153,153,,3.153,24,2025-06-04 17:40:09,566215083.0,144922556.0
607.4000000000001,,23686.0,607.4000000000001,3.147,153,,3.147,24,2025-06-04 17:40:10,566215341.0,144922277.0
609.4000000000001,,23688.9,609.4000000000001,3.144,153,,3.144,24,2025-06-04 17:40:11,566215619.0,144922019.0
609.4000000000001,,23691.9,609.4000000000001,3.144,153,,3.144,24,2025-06-04 17:40:12,566215898.0,144921780.0
609.4000000000001,,23695.0,609.4000000000001,3.144,153,,3.144,24,2025-06-04 17:40:13,566216156.0,144921522.0
609.4000000000001,,23698.1,609.4000000000001,3.139,153,,3.139,24,2025-06-04 17:40:14,566216435.0,144921243.0
610.4000000000001,,23700.9,610.4000000000001,3.139,153,,3.139,24,2025-06-04 17:40:15,566216693.0,144920965.0
610.4000000000001,,23704.2,610.4000000000001,3.136,153,,3.136,24,2025-06-04 17:40:16,566216952.0,144920687.0
611.2,,23707.3,611.2,3.133,153,,3.133,24,2025-06-04 17:40:17,566217210.0,144920349.0
611.2,,23710.3,611.2,3.133,153,,3.133,24,2025-06-04 17:40:18,566217489.0,144920050.0
611.2,,23713.4,611.2,3.133,153,,3.133,24,2025-06-04 17:40:19,566217747.0,144919772.0
611.2,,23716.6,611.2,3.128,154,,3.128,24,2025-06-04 17:40:20,566218005.0,144919494.0
611.2,,23719.5,611.2,3.128,154,,3.128,24,2025-06-04 17:40:21,566218264.0,144919155.0
611.2,,23722.7,611.2,3.128,154,,3.128,24,2025-06-04 17:40:22,566218483.0,144918837.0
611.2,,23725.7,611.2,3.125,154,,3.125,24,2025-06-04 17:40:23,566218721.0,144918479.0
611.2,,23728.7,611.2,3.125,154,,3.125,24,2025-06-04 17:40:24,566218960.0,144918122.0
612.4000000000001,,23732.0,612.4000000000001,3.125,154,,3.125,24,2025-06-04 17:40:25,566219179.0,144917783.0
612.4000000000001,,23735.0,612.4000000000001,3.125,154,,3.125,24,2025-06-04 17:40:26,566219417.0,144917465.0
613.2,,23738.3,613.2,3.125,154,,3.125,24,2025-06-04 17:40:27,566219676.0,144917127.0
613.2,,23741.2,613.2,3.117,155,,3.117,24,2025-06-04 17:40:28,566219934.0,144916829.0
613.2,,23744.2,613.2,3.111,155,,3.111,24,2025-06-04 17:40:29,566220193.0,144916531.0
613.2,,23747.1,613.2,3.1,155,,3.1,24,2025-06-04 17:40:30,566220471.0,144916272.0
614.4000000000001,,23750.0,614.4000000000001,3.089,155,,3.089,24,2025-06-04 17:40:31,566220769.0,144916034.0
614.4000000000001,,23752.8,614.4000000000001,3.075,155,,3.075,24,2025-06-04 17:40:32,566221048.0,144915815.0
614.4000000000001,,23755.5,614.4000000000001,3.056,155,,3.056,24,2025-06-04 17:40:33,566221346.0,144915636.0
614.4000000000001,,23758.0,614.4000000000001,3.019,155,,3.019,24,2025-06-04 17:40:34,566221644.0,144915517.0
615.2,,23760.4,615.2,2.989,155,,2.989,24,2025-06-04 17:40:35,566221923.0,144915378.0
615.2,,23763.0,615.2,2.961,155,,2.961,24,2025-06-04 17:40:36,566222221.0,144915238.0
616.4000000000001,,23765.6,616.4000000000001,2.942,155,,2.942,24,2025-06-04 17:40:37,566222499.0,144915159.0
616.4000000000001,,23768.0,616.4000000000001,2.917,155,,2.917,24,2025-06-04 17:40:38,566222778.0,144915139.0
616.4000000000001,,23770.4,616.4000000000001,2.9,155,,2.9,24,2025-06-04 17:40:39,566223056.0,144915179.0
616.4000000000001,,23773.5,616.4000000000001,2.9,155,,2.9,24,2025-06-04 17:40:40,566223354.0,144915199.0
616.4000000000001,,23776.2,616.4000000000001,2.917,154,,2.917,24,2025-06-04 17:40:41,566223633.0,144915278.0
616.4000000000001,,23779.0,616.4000000000001,2.931,154,,2.931,24,2025-06-04 17:40:42,566223911.0,144915358.0
616.4000000000001,,23782.4,616.4000000000001,2.944,153,,2.944,24,2025-06-04 17:40:43,566224209.0,144915477.0
616.4000000000001,,23785.1,616.4000000000001,2.956,153,,2.956,24,2025-06-04 17:40:44,566224508.0,144915596.0
618.2,,23788.0,618.2,2.956,152,,2.956,25,2025-06-04 17:40:45,566224806.0,144915735.0
618.2,,23791.1,618.2,2.967,152,,2.967,24,2025-06-04 17:40:46,566225044.0,144915914.0
618.2,,23794.6,618.2,2.975,151,,2.975,24,2025-06-04 17:40:47,566225402.0,144916173.0
618.2,,23797.7,618.2,2.997,151,,2.997,25,2025-06-04 17:40:48,566225621.0,144916352.0
618.2,,23800.7,618.2,3.028,152,,3.028,24,2025-06-04 17:40:49,566225899.0,144916590.0
618.2,,23803.7,618.2,3.047,153,,3.047,24,2025-06-04 17:40:50,566226158.0,144916849.0
618.2,,23807.0,618.2,3.056,154,,3.056,24,2025-06-04 17:40:51,566226456.0,144917207.0
618.2,,23810.2,618.2,3.064,155,,3.064,24,2025-06-04 17:40:52,566226715.0,144917525.0
619.4000000000001,,23813.5,619.4000000000001,3.058,155,,3.058,24,2025-06-04 17:40:53,566226914.0,144917883.0
619.4000000000001,,23816.3,619.4000000000001,3.044,156,,3.044,24,2025-06-04 17:40:54,566227112.0,144918201.0
620.2,,23819.6,620.2,3.036,157,,3.036,24,2025-06-04 17:40:55,566227331.0,144918619.0
620.2,,23822.2,620.2,3.031,157,,3.031,24,2025-06-04 17:40:56,566227550.0,144919056.0
620.2,,23825.3,620.2,3.025,158,,3.025,24,2025-06-04 17:40:57,566227709.0,144919434.0
620.2,,23828.2,620.2,3.025,158,,3.025,24,2025-06-04 17:40:58,566227848.0,144919871.0
620.2,,23831.2,620.2,3.044,158,,3.044,24,2025-06-04 17:40:59,566227967.0,144920289.0
620.2,,23833.8,620.2,3.067,159,,3.067,24,2025-06-04 17:41:00,566228047.0,144920746.0
621.4000000000001,,23837.8,621.4000000000001,3.097,159,,3.097,24,2025-06-04 17:41:01,566228146.0,144921204.0
621.4000000000001,,23841.6,621.4000000000001,3.128,159,,3.128,24,2025-06-04 17:41:02,566228206.0,144921641.0
621.4000000000001,,23845.4,621.4000000000001,3.158,159,,3.158,24,2025-06-04 17:41:03,566228266.0,144922098.0
621.4000000000001,,23849.1,621.4000000000001,3.175,159,,3.175,24,2025-06-04 17:41:04,566228305.0,144922516.0
622.2,,23852.3,622.2,3.186,159,,3.186,24,2025-06-04 17:41:05,566228186.0,144923331.0
622.2,,23856.0,622.2,3.197,159,,3.197,24,2025-06-04 17:41:06,566228186.0,144923928.0
623.4000000000001,,23859.7,623.4000000000001,3.206,159,,3.206,24,2025-06-04 17:41:07,566228146.0,144924504.0
623.4000000000001,,23863.3,623.4000000000001,3.208,159,,3.208,24,2025-06-04 17:41:08,566228186.0,144925021.0
623.4000000000001,,23866.9,623.4000000000001,3.208,160,,3.208,24,2025-06-04 17:41:09,566228266.0,144925439.0
623.4000000000001,,23869.1,623.4000000000001,3.206,160,,3.206,24,2025-06-04 17:41:10,566228305.0,144925956.0
623.4000000000001,,23872.1,623.4000000000001,3.192,160,,3.192,24,2025-06-04 17:41:11,566228325.0,144926473.0
623.4000000000001,,23874.4,623.4000000000001,3.142,160,,3.142,24,2025-06-04 17:41:12,566228286.0,144927010.0
623.4000000000001,,23876.7,623.4000000000001,3.106,160,,3.106,24,2025-06-04 17:41:13,566228226.0,144927527.0
623.4000000000001,,23880.0,623.4000000000001,3.05,160,,3.05,24,2025-06-04 17:41:14,566228206.0,144928004.0
624.4000000000001,,23882.3,624.4000000000001,2.986,160,,2.986,24,2025-06-04 17:41:15,566228305.0,144928541.0
624.4000000000001,,23883.7,624.4000000000001,2.883,160,,2.883,24,2025-06-04 17:41:16,566228405.0,144928859.0
624.4000000000001,,23885.5,624.4000000000001,2.85,160,,2.85,24,2025-06-04 17:41:17,566228524.0,144929217.0
624.4000000000001,,23886.9,624.4000000000001,2.831,160,,2.831,24,2025-06-04 17:41:18,566228783.0,144929575.0
625.4000000000001,,23889.2,625.4000000000001,2.836,160,,2.836,24,2025-06-04 17:41:19,566229061.0,144929794.0
625.4000000000001,,23891.3,625.4000000000001,2.858,160,,2.858,24,2025-06-04 17:41:20,566229220.0,144929833.0
625.4000000000001,,23893.6,625.4000000000001,2.881,160,,2.881,24,2025-06-04 17:41:21,566229518.0,144929714.0
625.4000000000001,,23896.5,625.4000000000001,2.9,160,,2.9,24,2025-06-04 17:41:22,566229717.0,144929456.0
626.4000000000001,,23899.6,626.4000000000001,2.911,160,,2.911,24,2025-06-04 17:41:23,566229976.0,144929177.0
626.4000000000001,,23902.7,626.4000000000001,2.931,160,,2.931,24,2025-06-04 17:41:24,566230234.0,144928859.0
626.4000000000001,,23906.6,626.4000000000001,2.947,160,,2.947,24,2025-06-04 17:41:25,566230453.0,144928600.0
626.4000000000001,,23910.2,626.4000000000001,2.961,160,,2.961,24,2025-06-04 17:41:26,566230711.0,144928183.0
627.2,,23913.6,627.2,2.969,160,,2.969,24,2025-06-04 17:41:27,566230890.0,144927726.0
627.2,,23916.3,627.2,3.0,160,,3.0,24,2025-06-04 17:41:28,566231089.0,144927348.0
628.4000000000001,,23919.4,628.4000000000001,3.014,160,,3.014,24,2025-06-04 17:41:29,566231268.0,144927089.0
628.4000000000001,,23922.5,628.4000000000001,3.003,160,,3.003,24,2025-06-04 17:41:30,566231547.0,144926652.0
628.4000000000001,,23925.3,628.4000000000001,2.989,160,,2.989,24,2025-06-04 17:41:31,566231745.0,144926254.0
628.4000000000001,,23928.2,628.4000000000001,2.969,160,,2.969,24,2025-06-04 17:41:32,566231904.0,144925976.0
629.2,,23931.0,629.2,2.95,159,,2.95,24,2025-06-04 17:41:33,566232143.0,144925638.0
629.2,,23934.1,629.2,2.944,159,,2.944,24,2025-06-04 17:41:34,566232362.0,144925300.0
629.2,,23936.3,629.2,2.944,160,,2.944,24,2025-06-04 17:41:35,566232581.0,144924942.0
629.2,,23939.6,629.2,2.95,160,,2.95,24,2025-06-04 17:41:36,566232839.0,144924604.0
629.2,,23943.0,629.2,2.95,160,,2.95,24,2025-06-04 17:41:37,566233078.0,144924365.0
629.2,,23945.4,629.2,2.95,160,,2.95,24,2025-06-04 17:41:38,566233296.0,144924067.0
630.4000000000001,,23947.9,630.4000000000001,2.939,160,,2.939,24,2025-06-04 17:41:39,566233455.0,144923789.0
630.4000000000001,,23950.9,630.4000000000001,2.931,160,,2.931,24,2025-06-04 17:41:40,566233734.0,144923311.0
630.4000000000001,,23953.4,630.4000000000001,2.925,160,,2.925,24,2025-06-04 17:41:41,566233933.0,144922933.0
630.4000000000001,,23955.9,630.4000000000001,2.925,161,,2.925,24,2025-06-04 17:41:42,566234052.0,144922635.0
630.4000000000001,,23958.9,630.4000000000001,2.925,161,,2.925,24,2025-06-04 17:41:43,566234151.0,144922218.0
630.4000000000001,,23961.8,630.4000000000001,2.931,161,,2.931,24,2025-06-04 17:41:44,566234191.0,144921721.0
630.4000000000001,,23964.2,630.4000000000001,2.936,161,,2.936,24,2025-06-04 17:41:45,566234151.0,144921283.0
630.4000000000001,,23967.2,630.4000000000001,2.947,161,,2.947,24,2025-06-04 17:41:46,566234052.0,144920925.0
630.4000000000001,,23970.5,630.4000000000001,2.956,161,,2.956,24,2025-06-04 17:41:47,566233972.0,144920408.0
630.4000000000001,,23973.3,630.4000000000001,2.956,161,,2.956,24,2025-06-04 17:41:48,566233933.0,144919951.0
630.4000000000001,,23976.2,630.4000000000001,2.95,161,,2.95,24,2025-06-04 17:41:49,566233833.0,144919474.0
630.4000000000001,,23979.4,630.4000000000001,2.942,161,,2.942,24,2025-06-04 17:41:50,566233714.0,144918996.0
631.2,,23982.2,631.2,2.931,161,,2.931,24,2025-06-04 17:41:51,566233475.0,144918639.0
631.2,,23984.7,631.2,2.928,161,,2.928,24,2025-06-04 17:41:52,566233356.0,144918281.0
631.2,,23987.3,631.2,2.925,160,,2.925,24,2025-06-04 17:41:53,566233177.0,144917962.0
631.2,,23990.0,631.2,2.919,159,,2.919,24,2025-06-04 17:41:54,566232978.0,144917565.0
631.2,,23993.0,631.2,2.914,159,,2.914,24,2025-06-04 17:41:55,566232799.0,144917247.0
631.2,,23995.3,631.2,2.9,159,,2.9,24,2025-06-04 17:41:56,566232620.0,144916909.0
631.2,,23998.1,631.2,2.883,159,,2.883,24,2025-06-04 17:41:57,566232481.0,144916571.0
631.2,,24000.8,631.2,2.861,158,,2.861,24,2025-06-04 17:41:58,566232302.0,144916153.0
635.4000000000001,,24002.7,635.4000000000001,2.842,158,,2.842,24,2025-06-04 17:41:59,566232163.0,144915696.0
635.4000000000001,,24005.3,635.4000000000001,2.814,158,,2.814,24,2025-06-04 17:42:00,566232083.0,144915338.0
635.4000000000001,,24007.6,635.4000000000001,2.786,158,,2.786,24,2025-06-04 17:42:01,566231984.0,144914960.0
635.4000000000001,,24009.5,635.4000000000001,2.758,158,,2.758,24,2025-06-04 17:42:02,566231904.0,144914582.0
635.4000000000001,,24011.0,635.4000000000001,2.7,159,,2.7,24,2025-06-04 17:42:03,566231825.0,144914284.0
635.4000000000001,,24013.0,635.4000000000001,2.65,159,,2.65,24,2025-06-04 17:42:04,566231706.0,144913886.0
636.2,,24015.3,636.2,2.603,159,,2.603,24,2025-06-04 17:42:05,566231606.0,144913568.0
636.2,,24017.2,636.2,2.567,159,,2.567,24,2025-06-04 17:42:06,566231527.0,144913349.0
636.2,,24019.3,636.2,2.533,160,,2.533,24,2025-06-04 17:42:07,566231407.0,144913051.0
636.2,,24021.3,636.2,2.492,160,,2.492,24,2025-06-04 17:42:08,566231308.0,144912733.0
636.2,,24023.4,636.2,2.456,161,,2.456,24,2025-06-04 17:42:09,566231189.0,144912375.0
636.2,,24025.8,636.2,2.433,161,,2.433,24,2025-06-04 17:42:10,566231089.0,144912057.0
637.4000000000001,,24028.4,637.4000000000001,2.419,161,,2.419,24,2025-06-04 17:42:11,566230990.0,144911739.0
637.4000000000001,,24030.5,637.4000000000001,2.417,161,,2.417,24,2025-06-04 17:42:12,566230910.0,144911480.0
638.2,,24032.9,638.2,2.417,161,,2.417,24,2025-06-04 17:42:13,566230791.0,144911102.0
638.2,,24035.4,638.2,2.422,161,,2.422,24,2025-06-04 17:42:14,566230691.0,144910744.0
639.4000000000001,,24038.0,639.4000000000001,2.419,161,,2.419,24,2025-06-04 17:42:15,566230612.0,144910426.0
639.4000000000001,,24040.4,639.4000000000001,2.406,161,,2.406,24,2025-06-04 17:42:16,566230532.0,144910148.0
639.4000000000001,,24042.8,639.4000000000001,2.4,161,,2.4,24,2025-06-04 17:42:17,566230473.0,144909770.0
639.4000000000001,,24044.7,639.4000000000001,2.389,161,,2.389,24,2025-06-04 17:42:18,566230353.0,144909333.0
639.4000000000001,,24047.5,639.4000000000001,2.369,161,,2.369,24,2025-06-04 17:42:19,566230234.0,144908975.0
639.4000000000001,,24049.9,639.4000000000001,2.356,161,,2.356,24,2025-06-04 17:42:20,566230095.0,144908657.0
639.4000000000001,,24052.0,639.4000000000001,2.342,160,,2.342,24,2025-06-04 17:42:21,566229976.0,144908438.0
639.4000000000001,,24054.2,639.4000000000001,2.325,160,,2.325,24,2025-06-04 17:42:22,566229837.0,144908160.0
640.4000000000001,,24056.2,640.4000000000001,2.311,160,,2.311,24,2025-06-04 17:42:23,566229677.0,144907762.0
640.4000000000001,,24058.4,640.4000000000001,2.306,160,,2.306,24,2025-06-04 17:42:24,566229558.0,144907444.0
640.4000000000001,,24060.3,640.4000000000001,2.3,160,,2.3,24,2025-06-04 17:42:25,566229479.0,144907205.0
640.4000000000001,,24063.1,640.4000000000001,2.3,160,,2.3,24,2025-06-04 17:42:26,566229379.0,144906887.0
641.4000000000001,,24065.1,641.4000000000001,2.294,160,,2.294,24,2025-06-04 17:42:27,566229240.0,144906549.0
641.4000000000001,,24067.2,641.4000000000001,2.292,160,,2.292,24,2025-06-04 17:42:28,566229121.0,144906231.0
